genre_names_Action,genre_names_Adventure,genre_names_Animation,genre_names_Comedy,genre_names_Crime,genre_names_Documentary,genre_names_Drama,genre_names_Family,genre_names_Fantasy,genre_names_History,genre_names_Horror,genre_names_Missing_data,genre_names_Music,genre_names_Mystery,genre_names_Romance,genre_names_Science_Fiction,genre_names_TV_Movie,genre_names_Thriller,genre_names_War,genre_names_Western,production_country_name_Canada,production_country_name_France,production_country_name_Germany,production_country_name_Others,production_country_name_United_Kingdom,production_country_name_United_States_of_America,spoken_languages_English,spoken_languages_French,spoken_languages_German,spoken_languages_Italian,spoken_languages_Missing_data,spoken_languages_Others,spoken_languages_Spanish,metascore,rotten_tomatoes_rating,meta_critic_rating,budget,tmdb_vote_count,tmdb_vote_average,runtime_in_min,tmdb_popularity,imdb_rating,imdb_votes,total_wins,total_noms,oscar_wins,oscar_noms,bafta_wins,bafta_noms,release_year,release_month,release_day,movie_age,age_rating_18+,age_rating_Approved,age_rating_G,age_rating_GP,age_rating_M,age_rating_M/PG,age_rating_MA-17,age_rating_NC-17,age_rating_Not Rated,age_rating_PG,age_rating_PG-13,age_rating_R,age_rating_TV-14,age_rating_TV-G,age_rating_TV-MA,age_rating_TV-PG,age_rating_TV-Y7,age_rating_Unrated,age_rating_X,first_billing_actor,second_billing_actor,third_billing_actor,main_director,main_writer,secondary_writer,metascore_missing,rotten_tomatoes_rating_missing,meta_critic_rating_missing,budget_missing,is_weekend,is_holiday_season
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0109772061488693,1.2066704584384957,1.011458074581635,-0.6971354387005483,-0.3636117874400193,0.7548565272929191,0.34889748484759503,-0.15212238199642397,0.8930845000938604,-0.24591999004440895,-0.25590161136174383,-0.1642354118575406,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.8635551118836267,1.485597625313256,0.5180647495519419,1.863555111883628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,422.0,1749.0,2043.0,3703.0,1293.0,0,0,0,0,0,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.018543433650302085,-0.1682030732621598,-0.019144166281498915,1.6098345404281844,0.03206338758358621,0.5736963526061111,-0.738674438814212,4.898198570923771,-0.36097398674211234,-0.3300740675560797,-0.35262967661654426,-0.38809752256509544,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.3371016798457693,-0.289819800824507,0.5180647495519419,-1.3371016798457682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,1909.0,3157.0,407.0,2652.0,1806.0,0,0,0,0,0,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.02621833329748798,-0.20536181736217754,0.025664626799506915,-0.7664640701976813,-0.5846094874532038,0.2335322835898747,-0.4914990016183468,-0.2519514971473367,0.5795698783848665,-0.469519598224861,0.03428258440265752,-0.276166467211318,-0.26571370789318105,-0.2832813516498492,2.174475639000142,2.8396023681832823,-0.402385706963685,-0.289819800824507,-1.373411335215321,0.4023857069636862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,2052.0,3602.0,1419.0,2047.0,2265.0,0,0,0,0,1,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.8242552387105232,-1.1343304198626205,-0.8257024417396038,-0.229585620673985,-0.5684253124522383,-0.809116203816213,-1.0847200508884234,-0.22968509715782964,-0.36097398674211234,-0.39039504733339087,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.6111241933808195,-1.4734314182496822,-1.728063101109183,0.6111241933808207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,758.0,3841.0,1995.0,1200.0,2265.0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,-0.24235226838925242,-1.060012931662585,-0.24318813168652806,-0.06361518536467872,-0.2578565749337101,-1.0697783256677351,-0.24432356442248157,-0.06996704410410472,-0.6744886084511053,-0.14977315871676747,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.22382975228771862,0.006083103531786835,0.9909337707437577,-0.22382975228771737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,1132.0,459.0,394.0,1191.0,503.0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.2871140353370425,-0.3911555378622661,-0.2879969247675339,-0.7521202154051709,1.9284022376967196,1.0155186491444412,-0.2937586518616546,0.369275375101421,1.102094247899855,1.6982159007001947,0.03428258440265752,-0.19221817569598496,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.0544882296017941,0.8937918166006682,-1.728063101109183,0.054488229601795335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,1976.0,900.0,1100.0,2245.0,1358.0,0,0,0,0,1,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,-1.8581011674379382,-0.019568096862088945,-1.8591677913166944,-0.3026794319065163,-0.5647978249520219,0.1032012226641142,0.6455080094826333,-0.2711893254907614,0.05704550886987796,-0.5715580246559004,-0.35262967661654426,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.780465716066744,0.8937918166006682,-0.42767329283168953,-0.7804657160667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,2678.0,354.0,1427.0,2057.0,1917.0,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.8029317219224497,1.3553054348385665,-1.801707833852261,-0.7172040202163541,-0.5382892624504404,1.329616505975525,-0.9364147885709042,-0.18613338376839142,1.5201137435118464,-0.4740299786314235,-0.304265643989144,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-2.9768270394416776,-0.8816256095370946,-1.728063101109183,2.9768270394416785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,1036.0,1251.0,1601.0,2034.0,1993.0,1,0,1,1,1,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.5633595366709687,0.0919081354379642,0.5633701437715769,-0.5656501031025376,-0.539405412450507,0.3638633445156364,0.6949430969218063,-0.2680612233210989,0.3705601305788718,-0.4151187904067444,-0.2075375787343436,-0.13625264801909626,-0.06926557628437856,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,-0.47196520243606316,0.3019860078880806,1.4638027919355734,0.4719652024360644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1653.0,726.0,2546.0,1574.0,3065.0,0,0,0,0,1,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,-0.2871140353370425,-0.799901722962461,-0.2879969247675339,0.29498118444807764,0.24748033759643775,-0.5028382106406742,-0.3926288267400007,0.014577026354138723,-0.256469112839115,0.08403791260166762,-0.4009937092439445,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,0.5978889122443745,-0.07302152693782775,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,2863.0,1031.0,1917.0,1383.0,3200.0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.689969937867153,-0.799901722962461,-0.6912760624965864,-0.3026794319065163,-0.5137339624489755,-0.027129838261647478,-0.590369176496693,-0.20754666498435415,-0.04745936503311938,-0.3900473622545323,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.3764986435769795,-0.5857227051808007,0.7544992601478498,1.3764986435769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,1592.0,2458.0,2643.0,1258.0,1209.0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.689969937867153,-1.2086479080626558,-0.6912760624965864,0.2710747597938939,-0.07452893742277297,0.4941944054413969,-0.4914990016183468,-0.11850950231877724,-0.1519642389361167,-0.29039510328250856,-0.4009937092439445,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.362988743232475,0.006083103531786835,1.7002373025314812,-0.3629887432324737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2503.0,1878.0,677.0,342.0,674.0,1953.0,0,0,0,0,1,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.42139933618041264,-0.4283142819622838,-0.4224233040105514,0.3667004584106289,-0.5555895874514726,0.2335322835898747,1.1398588838743637,-0.18223747470253895,-0.04745936503311938,-0.45428337127597684,-0.304265643989144,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.2632267160189286,0.8937918166006682,0.399847494253988,0.2632267160189299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,3106.0,17.0,1996.0,341.0,2276.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1.1900242739400297,0.8350830174383185,1.1906932469056584,0.31888760910226144,0.1760467375921761,0.662321474035628,2.5734764196103823,0.024217268495189702,0.6840747522878647,-0.002526146415515922,-0.0140814482247427,1.2628855439031215,0.12718255532442396,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,0.780465716066744,1.485597625313256,0.8727165154458038,-0.7804657160667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,18.0,2408.0,1689.0,1648.0,2084.0,0,0,0,0,1,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,-0.5556846370237829,-1.6545528372628684,-0.5568496832535689,3.2832842662210475,0.2499916750965876,-1.6940641075021303,-0.14545338954413548,-0.1279933393513451,-1.7195373474810824,0.2067564570108424,0.37283081279445907,0.003661171173125512,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.402385706963685,-0.289819800824507,1.7002373025314812,0.4023857069636862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,1867.0,2209.0,218.0,1766.0,1637.0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.7794934717627332,-0.9856954434625496,-0.780893648658598,0.12763621186879134,-0.27655208743482546,-0.28779196011316854,0.39833257228676805,0.18366516727062557,-0.5699837345481079,-0.21929588606058195,-0.06244548085214292,-0.24818370337287365,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.819862679797954,-0.8816256095370946,-1.0187595693214593,0.8198626797979552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,782.0,4075.0,28.0,1521.0,142.0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.8766919053054992,1.3181466907385488,0.8770316953386177,-0.7808078054580682,-0.5787496999528542,1.2123185511423402,-0.14545338954413548,-0.21280756408787757,1.3111039957058508,-0.5347510343898869,-0.15917354610694337,-0.08028712034220754,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.780465716066744,0.5978889122443745,-0.07302152693782775,-0.7804657160667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.0,1608.0,1356.0,2211.0,2421.0,2390.0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.8319301383577091,0.42633683233812364,0.8322229022576119,-0.7650296847184302,-0.491969037447677,-0.891224772199442,-0.738674438814212,-0.18060233038657897,-0.6744886084511053,-0.47802597563364724,-0.35262967661654426,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.8635551118836267,0.3019860078880806,-1.491628590513275,1.863555111883628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1221.0,2231.0,1222.0,3042.0,1634.0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.1452625069922395,1.2066704584384957,1.1458844538246526,-0.7043073660968034,-0.24027721243266134,0.2335322835898747,0.1511571350909028,-0.042169590732785166,0.3705601305788718,-0.17008654037884657,0.56628694330406,1.0949889608724552,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9196247070115003,0.006083103531786835,-1.1369768246194132,-0.9196247070114991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0,3190.0,1797.0,284.0,386.0,2265.0,0,0,0,0,1,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,-1.7966492494544364,1.2012697424471475,-1.7928456379887143,-0.6804009414426196,-0.5790287374528709,1.7975050146990068,0.7443781843609794,-0.1691705388210849,1.729123491317841,-0.38780884188379905,0.5179229106766597,-0.1642354118575406,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.8500452115391222,0.8937918166006682,1.3455855366376195,-0.8500452115391209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2521.0,1312.0,2365.0,350.0,3802.0,2265.0,1,1,1,0,1,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,-1.7772830316899406,1.3924641789385843,-1.6587310638905681,-0.7640734277322628,-0.5131758874489422,1.5368428928474847,0.34889748484759503,-0.22631527800232948,1.5201137435118464,-0.48133136528745335,0.22773871491225842,-0.276166467211318,0.3727427198354271,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-2.2114525892455177,-0.5857227051808007,0.9909337707437577,2.211452589245519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,1460.0,1289.0,806.0,1197.0,1420.0,1,0,1,0,0,0
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-1.8186756313210262,0.5378130646381768,-1.817814475393186,-0.08752161001886248,-0.5458232749508899,-0.8156327568625008,-1.0847200508884234,-0.10212962186672608,-0.6744886084511053,-0.4872086719629529,-0.35262967661654426,-0.3321319948882067,-0.26571370789318105,-0.2832813516498492,0.13110922733044036,5.8078690449032715,-0.5415446979084413,1.485597625313256,-1.255194079917367,0.5415446979084426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.0,1546.0,2623.0,2012.0,2449.0,1066.0,1,0,1,0,1,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0.4738360027753886,0.7607655292382831,0.4737525576095652,-0.7090886510276402,-0.5550315124514392,0.2335322835898747,-0.14545338954413548,-0.22972775309650686,0.6840747522878647,-0.39523406158161417,0.03428258440265752,-0.13625264801909626,-0.26571370789318105,-0.2832813516498492,2.174475639000142,2.8396023681832823,-0.7502831843255758,0.5978889122443745,1.5820200472335273,0.7502831843255771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.0,2701.0,446.0,1933.0,2808.0,2265.0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.6976448375143389,0.8381577140615619,0.6977965230145944,-0.778417282524773,-0.4124433499429326,0.7548565272929191,-0.04658321466578937,-0.0033242492440665387,0.6840747522878647,-0.43382710533491475,-0.304265643989144,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-2.2810320847178955,-1.1775285138933884,0.7544992601478498,2.281032084717897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,2531.0,1663.0,2652.0,3722.0,2265.0,0,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.29478893498422837,-0.20536181736217754,0.2945173852855419,-0.17306223030053267,-0.5530782499513227,-0.4181230210389302,-0.738674438814212,-0.21836705476214147,-0.36097398674211234,-0.4945148214282822,-0.4009937092439445,-0.276166467211318,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.15425025681534044,-1.4734314182496822,-0.7823250587255514,-0.1542502568153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0,2714.0,3849.0,2178.0,449.0,3059.0,0,0,0,1,1,0
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-0.10806696754588221,-0.5769492583623547,-0.10876175244351058,2.3270272800536973,-0.22744148743189557,-0.5901600214609343,-0.4420639141791738,-0.11995980423380262,-0.7789934823541036,-0.3695910963134702,-0.25590161136174383,-0.22020093953442932,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,1.189694720956962,0.16341298365808013,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,2834.0,3037.0,878.0,1269.0,1059.0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0.20526540108864824,0.4634955764381414,0.20489979912353024,-0.3504922812148838,-0.563960712451972,1.0155186491444412,1.0409887089960177,-0.2215235942242555,1.102094247899855,-0.4356322100593996,0.56628694330406,0.05962669885001422,0.7165269501508315,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.47196520243606316,0.5978889122443745,-0.6641078034275975,0.4719652024360644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,1457.0,741.0,803.0,957.0,1023.0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-1.8537758785096947,-2.249092742863152,-1.8563046826027378,-0.5417436784483539,-0.4336501999441978,-2.6337510567768674,-1.2824604006451157,-0.08444162596190691,-3.182605582123051,-0.4267019426229639,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.7502831843255758,-0.289819800824507,-0.7823250587255514,0.7502831843255771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1114.0,2804.0,42.0,2711.0,2403.0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1375876073450537,-1.7660290695629215,-1.1393639933066446,0.03433510222642535,-0.4671346999461954,-1.2001093865934958,-1.0352849634492503,-0.16783398607586547,-0.9880032301600992,-0.3875468873723303,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.5415446979084413,-1.769334322605976,0.16341298365808013,0.5415446979084426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,2511.0,3360.0,634.0,2407.0,2266.0,0,0,0,1,1,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.787168371409919,0.7607655292382831,0.787414109176606,-0.5895565277567214,-0.5770754749527544,0.576302973824626,-0.4914990016183468,-0.23595552014338048,0.9975893739968578,-0.4570600890975459,2.017207922126067,0.5633164479420125,2.1898879372168505,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.12406772507417227,0.5978889122443745,0.9909337707437577,0.1240677250741735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,842.0,3732.0,638.0,921.0,2265.0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,-0.33187580228483254,0.1290668795379819,-0.33280571784853974,0.5340454309899152,-0.5463813499509231,-0.6787851428904524,1.288164146191883,-0.2581934828404361,-0.256469112839115,-0.41941008158553295,0.5179229106766597,0.7591957948111231,0.6674149172486308,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.6111241933808195,1.485597625313256,-0.1912387822357817,0.6111241933808207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,1652.0,303.0,43.0,3558.0,73.0,0,0,0,0,1,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0.742406604462129,0.2777018559380528,0.7426053160956002,-0.1831473086355975,0.3741633626039955,0.7222737620614784,1.6836448457052673,-0.11248079631906396,0.9975893739968578,0.932294248830575,1.7753877589890659,3.3615928317864476,1.9443277727058472,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.08467076134296225,0.8937918166006682,1.2273682813396656,-0.08467076134296102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,496.0,1320.0,58.0,1349.0,86.0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.857399645133424,0.09897304376573045,-1.8554883771550923,-0.45945095145762693,-0.4752267874466782,-0.011490110950555566,-0.19488847698330852,-0.21946189052152335,0.5795698783848665,-0.5016447469495324,-0.304265643989144,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.15425025681534044,0.5978889122443745,1.2273682813396656,-0.1542502568153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,1567.0,3069.0,1111.0,2758.0,399.0,1,1,1,0,0,0
0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,-0.33187580228483254,-0.1682030732621598,-0.33280571784853974,0.29498118444807764,-0.5966080999539196,0.1032012226641142,-0.738674438814212,-0.1337376724265436,-0.7789934823541036,-0.5682192953369983,-0.35262967661654426,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.1979426889010132,0.006083103531786835,-0.1912387822357817,-1.1979426889010119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.0,2935.0,3306.0,391.0,1008.0,2296.0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.02621833329748798,-0.46547302606230156,0.025664626799506915,0.7731096775317529,-0.4802494624469778,0.3143375413638469,0.7443781843609794,-0.22857604275222196,0.47506500448186917,-0.28870430598121005,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.08467076134296225,1.485597625313256,-0.42767329283168953,-0.08467076134296102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0,2264.0,291.0,1727.0,1599.0,601.0,0,0,0,0,0,1
